Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561556994305,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994312,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994384,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994384,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994394,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994394,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994402,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994402,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994408,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994408,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994414,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994415,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994426,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994426,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994438,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994438,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994460,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994460,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994482,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994482,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994504,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994504,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994526,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994526,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994548,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994549,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994571,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994571,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994593,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994593,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994616,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994616,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994638,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994638,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994660,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994660,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994683,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994683,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561556994705,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994705,0,L_Palm,1028,Left,-0,1072988,1,934588,2,581491,-0,1072988,1,934588,2,581491
0,1561556994727,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994727,0,L_Palm,1028,Left,-0,1170075,2,039798,2,768599,-0,1170075,2,039798,2,768599
0,1561556994750,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994750,0,L_Palm,1028,Left,-0,119933,2,156703,2,912048,-0,119933,2,156703,2,912048
0,1561556994773,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994773,0,L_Palm,1028,Left,-0,1158071,2,280574,3,023553,-0,1158071,2,280574,3,023553
0,1561556994795,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994795,0,L_Palm,1028,Left,-0,113447,2,401819,3,139023,-0,113447,2,401819,3,139023
0,1561556994817,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994817,0,L_Palm,1028,Left,0,114304,3,035964,2,914997,0,114304,3,035964,2,914997
0,1561556994840,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994840,0,L_Palm,1028,Left,0,1160024,3,160169,3,043698,0,1160024,3,160169,3,043698
0,1561556994863,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994863,0,L_Palm,1028,Left,0,1184556,3,281478,3,170043,0,1184556,3,281478,3,170043
0,1561556994885,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994885,0,L_Palm,1028,Left,0,1176032,3,400437,3,299458,0,1176032,3,400437,3,299458
0,1561556994906,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994906,0,L_Palm,1028,Left,0,1171386,3,519217,3,427752,0,1171386,3,519217,3,427752
0,1561556994929,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994929,0,L_Palm,1028,Left,0,1167224,3,638958,3,555812,0,1167224,3,638958,3,555812
0,1561556994951,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994951,0,L_Palm,1028,Left,0,1168132,3,759974,3,683184,0,1168132,3,759974,3,683184
0,1561556994973,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994973,0,L_Palm,1028,Left,0,1165691,3,883006,3,810675,0,1165691,3,883006,3,810675
0,1561556994996,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556994996,0,L_Palm,1028,Left,1,168494,0,9069091,-0,4329232,1,168494,0,9069091,-0,4329232
0,1561556995018,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561556995018,0,L_Palm,1028,Left,1,167921,0,9076581,-0,432593,1,167921,0,9076581,-0,432593
0,1561556995041,0,R_Palm,1004,Right,1,190633,0,942654,-0,2011467,1,190633,0,942654,-0,2011467
0,1561556995041,0,L_Palm,1028,Left,1,167571,0,9088544,-0,4325192,1,167571,0,9088544,-0,4325192
0,1561556995063,0,R_Palm,1004,Right,1,163476,0,9146044,-0,2009475,1,163476,0,9146044,-0,2009475
0,1561556995063,0,L_Palm,1028,Left,1,16704,0,9096509,-0,4327662,1,16704,0,9096509,-0,4327662
0,1561556995085,0,R_Palm,1004,Right,1,133212,0,8810118,-0,1982839,1,133212,0,8810118,-0,1982839
0,1561556995085,0,L_Palm,1028,Left,1,166656,0,9104646,-0,4333531,1,166656,0,9104646,-0,4333531
0,1561556995107,0,R_Palm,1004,Right,1,13426,0,8897159,-0,2020625,1,13426,0,8897159,-0,2020625
0,1561556995107,0,L_Palm,1028,Left,1,164998,0,9112542,-0,4336517,1,164998,0,9112542,-0,4336517
0,1561556995130,0,R_Palm,1004,Right,1,158516,0,9134759,-0,1984476,1,158516,0,9134759,-0,1984476
0,1561556995130,0,L_Palm,1028,Left,1,163219,0,9120374,-0,4338869,1,163219,0,9120374,-0,4338869
0,1561556995153,0,R_Palm,1004,Right,1,174809,0,9225075,-0,1943095,1,174809,0,9225075,-0,1943095
0,1561556995153,0,L_Palm,1028,Left,1,162471,0,9121517,-0,4340127,1,162471,0,9121517,-0,4340127
0,1561556995176,0,R_Palm,1004,Right,1,169468,0,9155403,-0,194829,1,169468,0,9155403,-0,194829
0,1561556995176,0,L_Palm,1028,Left,1,163968,0,9116089,-0,434235,1,163968,0,9116089,-0,434235
0,1561556995187,0,R_Palm,1004,Right,1,165473,0,911423,-0,1959456,1,165473,0,911423,-0,1959456
0,1561556995187,0,L_Palm,1028,Left,1,164518,0,911087,-0,4341557,1,164518,0,911087,-0,4341557
0,1561556995196,0,R_Palm,1004,Right,1,163502,0,9083779,-0,1966476,1,163502,0,9083779,-0,1966476
0,1561556995196,0,L_Palm,1028,Left,1,165296,0,9102561,-0,434005,1,165296,0,9102561,-0,434005
0,1561556995208,0,R_Palm,1004,Right,1,163308,0,9051148,-0,1966267,1,163308,0,9051148,-0,1966267
0,1561556995208,0,L_Palm,1028,Left,1,166561,0,9084505,-0,4336413,1,166561,0,9084505,-0,4336413
0,1561556995219,0,R_Palm,1004,Right,1,16451,0,9041337,-0,196026,1,16451,0,9041337,-0,196026
0,1561556995219,0,L_Palm,1028,Left,1,166628,0,9072065,-0,433556,1,166628,0,9072065,-0,433556
