Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561731174148,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174159,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174160,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174171,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174171,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174182,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174182,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174192,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174193,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174204,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174204,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174215,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174215,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174227,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174227,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174237,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174238,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174249,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174249,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174260,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174260,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174271,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174271,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174282,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174282,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174293,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174293,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174307,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174307,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174320,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174320,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174331,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174331,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174343,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174343,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174354,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174354,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174365,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174365,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174376,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174376,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174388,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174388,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174399,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174399,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174410,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174410,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174421,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174421,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174433,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174433,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174444,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174444,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174455,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174455,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174466,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174466,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174477,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174478,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174489,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174490,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174499,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174500,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174510,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174511,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174522,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174522,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174533,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174533,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174544,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174545,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174555,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174556,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174567,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174567,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174577,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174578,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174588,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174589,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174601,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174601,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174611,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174611,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174622,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174623,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174634,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174634,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174645,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174645,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174657,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174657,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174666,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174667,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174678,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174678,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174689,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174689,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174701,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174701,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174711,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174711,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174723,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174723,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174734,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174734,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174745,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174745,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174758,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174758,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174767,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174767,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174778,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174779,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174791,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174791,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174800,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174801,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174813,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174813,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174823,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174823,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174834,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174834,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174847,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174847,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174859,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174859,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174867,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174867,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174880,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174881,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174889,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174890,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174902,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174902,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174912,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174912,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174925,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174925,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174934,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174934,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174945,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174946,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174957,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174957,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174968,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174968,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174979,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174979,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731174990,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731174990,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175002,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175002,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175012,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175013,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175024,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175024,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175064,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175064,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175071,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175071,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175080,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175080,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175086,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175086,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175100,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175100,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175109,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175109,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175120,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175120,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175131,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175131,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175143,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175143,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175153,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175154,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175165,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175165,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175177,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175177,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175188,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175188,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175198,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175198,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175209,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175209,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175221,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175221,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175231,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175232,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175244,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175244,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175254,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175255,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175265,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175265,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175276,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175277,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175287,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175288,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175299,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175299,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175310,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175311,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175321,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175322,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175332,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175332,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175343,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175344,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175355,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175355,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175366,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175366,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175377,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175377,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175387,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175388,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175399,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175399,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175410,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175410,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175421,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175421,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175432,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175433,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175444,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175444,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175455,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175455,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175466,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175466,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175478,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175478,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175488,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175489,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175500,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175500,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175511,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175511,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175523,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175523,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175535,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175535,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175544,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175544,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175556,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175556,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175567,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175567,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175578,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175578,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175589,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175589,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175600,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175600,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175611,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175611,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175623,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175623,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175634,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175635,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175645,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175645,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175657,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175657,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175668,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175668,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175680,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175680,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175691,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175691,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175702,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175702,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175714,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175714,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175726,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175726,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175738,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175738,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175751,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175751,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175761,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561731175761,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561731175773,0,R_Palm,1004,Right,False,0,0,0,0,0,0
