Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561652646511,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561652646517,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646563,0,R_Palm,1004,Right,False,0,134073,-0,1297613,0,3444221,0,134073,-0,1297613,0,3444221
0,1561652646563,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646572,0,R_Palm,1004,Right,False,0,1340732,-0,01021791,0,4748809,0,1340732,-0,01021791,0,4748809
0,1561652646572,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646582,0,R_Palm,1004,Right,False,0,134073,0,1093255,0,6053395,0,134073,0,1093255,0,6053395
0,1561652646582,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646595,0,R_Palm,1004,Right,False,-0,134073,0,5935075,0,2816685,-0,134073,0,5935075,0,2816685
0,1561652646595,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646605,0,R_Palm,1004,Right,False,-0,134073,0,5935075,0,2816685,-0,134073,0,5935075,0,2816685
0,1561652646606,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646614,0,R_Palm,1004,Right,False,-0,134073,0,5935075,0,2816685,-0,134073,0,5935075,0,2816685
0,1561652646614,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561652646638,0,R_Palm,1004,Right,False,0,1494137,0,4757032,1,024071,0,1494137,0,4757032,1,024071
0,1561652646639,0,L_Palm,1028,Left,False,-0,08170675,0,4223911,0,9767196,-0,08170675,0,4223911,0,9767196
0,1561652646660,0,R_Palm,1004,Right,False,-0,1681978,1,133518,0,8120501,-0,1681978,1,133518,0,8120501
0,1561652646660,0,L_Palm,1028,Left,False,0,08020323,1,127904,0,7701126,0,08020323,1,127904,0,7701126
0,1561652646682,0,R_Palm,1004,Right,False,-0,1667875,1,250258,0,9453204,-0,1667875,1,250258,0,9453204
0,1561652646682,0,L_Palm,1028,Left,False,0,06941132,1,264165,0,9496394,0,06941132,1,264165,0,9496394
0,1561652646704,0,R_Palm,1004,Right,False,-0,1594286,1,357935,1,080223,-0,1594286,1,357935,1,080223
0,1561652646704,0,L_Palm,1028,Left,False,0,0714048,1,376904,1,081214,0,0714048,1,376904,1,081214
0,1561652646729,0,R_Palm,1004,Right,False,-0,1564786,1,474606,1,214621,-0,1564786,1,474606,1,214621
0,1561652646729,0,L_Palm,1028,Left,False,0,07267065,1,489853,1,213662,0,07267065,1,489853,1,213662
0,1561652646750,0,R_Palm,1004,Right,False,-0,1561589,1,596609,1,348195,-0,1561589,1,596609,1,348195
0,1561652646750,0,L_Palm,1028,Left,False,0,0737685,1,607308,1,345969,0,0737685,1,607308,1,345969
0,1561652646771,0,R_Palm,1004,Right,False,-0,1553605,1,717547,1,481705,-0,1553605,1,717547,1,481705
0,1561652646771,0,L_Palm,1028,Left,False,0,07530648,1,726316,1,478018,0,07530648,1,726316,1,478018
0,1561652646793,0,R_Palm,1004,Right,False,-0,1531465,1,836328,1,615347,-0,1531465,1,836328,1,615347
0,1561652646793,0,L_Palm,1028,Left,False,0,07709991,1,845098,1,609856,0,07709991,1,845098,1,609856
0,1561652646816,0,R_Palm,1004,Right,False,-0,150454,1,954927,1,748289,-0,150454,1,954927,1,748289
0,1561652646817,0,L_Palm,1028,Left,False,0,0790911,1,963358,1,741001,0,0790911,1,963358,1,741001
0,1561652646838,0,R_Palm,1004,Right,False,-0,1481421,2,073997,1,879984,-0,1481421,2,073997,1,879984
0,1561652646838,0,L_Palm,1028,Left,False,0,08121812,2,082086,1,87135,0,08121812,2,082086,1,87135
0,1561652646860,0,R_Palm,1004,Right,False,0,14627,1,812151,2,4808,0,14627,1,812151,2,4808
0,1561652646860,0,L_Palm,1028,Left,False,-0,08339066,1,802397,2,486283,-0,08339066,1,802397,2,486283
0,1561652646883,0,R_Palm,1004,Right,False,0,1444039,1,931874,2,6116,0,1444039,1,931874,2,6116
0,1561652646883,0,L_Palm,1028,Left,False,-0,08588772,1,922003,2,615621,-0,08588772,1,922003,2,615621
0,1561652646905,0,R_Palm,1004,Right,False,0,1425638,2,051409,2,74198,0,1425638,2,051409,2,74198
0,1561652646906,0,L_Palm,1028,Left,False,-0,08829159,2,041892,2,744617,-0,08829159,2,041892,2,744617
0,1561652646927,0,R_Palm,1004,Right,False,0,1409613,2,170811,2,872235,0,1409613,2,170811,2,872235
0,1561652646927,0,L_Palm,1028,Left,False,-0,0905338,2,162028,2,87375,-0,0905338,2,162028,2,87375
0,1561652646950,0,R_Palm,1004,Right,False,0,1398431,2,290332,3,002612,0,1398431,2,290332,3,002612
0,1561652646950,0,L_Palm,1028,Left,False,-0,09284987,2,282687,3,00275,-0,09284987,2,282687,3,00275
0,1561652646972,0,R_Palm,1004,Right,False,0,1390597,2,410195,3,133212,0,1390597,2,410195,3,133212
0,1561652646973,0,L_Palm,1028,Left,False,-0,0951637,2,403983,3,13194,-0,0951637,2,403983,3,13194
0,1561652646994,0,R_Palm,1004,Right,False,0,1384088,2,530322,3,263717,0,1384088,2,530322,3,263717
0,1561652646994,0,L_Palm,1028,Left,False,-0,09718541,2,525476,3,261378,-0,09718541,2,525476,3,261378
0,1561652647016,0,R_Palm,1004,Right,False,0,137816,2,650878,3,393878,0,137816,2,650878,3,393878
0,1561652647017,0,L_Palm,1028,Left,False,-0,09877204,2,647281,3,390133,-0,09877204,2,647281,3,390133
0,1561652647039,0,R_Palm,1004,Right,False,-0,1373352,3,268528,3,188244,-0,1373352,3,268528,3,188244
0,1561652647039,0,L_Palm,1028,Left,False,0,1000146,3,264414,3,185198,0,1000146,3,264414,3,185198
0,1561652647062,0,R_Palm,1004,Right,False,-0,1369286,3,386736,3,320148,-0,1369286,3,386736,3,320148
0,1561652647062,0,L_Palm,1028,Left,False,0,1010285,3,382507,3,317757,0,1010285,3,382507,3,317757
0,1561652647084,0,R_Palm,1004,Right,False,-0,1368486,3,505301,3,451836,-0,1368486,3,505301,3,451836
0,1561652647084,0,L_Palm,1028,Left,False,0,1017152,3,500679,3,450222,0,1017152,3,500679,3,450222
0,1561652647106,0,R_Palm,1004,Right,False,-0,1367654,3,624014,3,583237,-0,1367654,3,624014,3,583237
0,1561652647106,0,L_Palm,1028,Left,False,0,1020047,3,619045,3,582248,0,1020047,3,619045,3,582248
0,1561652647128,0,R_Palm,1004,Right,False,-0,1364118,3,742435,3,714584,-0,1364118,3,742435,3,714584
0,1561652647129,0,L_Palm,1028,Left,False,0,1022347,3,737795,3,713872,0,1022347,3,737795,3,713872
0,1561652647151,0,R_Palm,1004,Right,False,-0,1359221,3,860372,3,845786,-0,1359221,3,860372,3,845786
0,1561652647152,0,L_Palm,1028,Left,False,0,1025354,3,856411,3,845325,0,1025354,3,856411,3,845325
0,1561652647173,0,R_Palm,1004,Right,False,-0,1353372,3,978218,3,977027,-0,1353372,3,978218,3,977027
0,1561652647173,0,L_Palm,1028,Left,False,0,1028538,3,974989,3,976576,0,1028538,3,974989,3,976576
0,1561652647195,0,R_Palm,1004,Right,False,0,5324438,0,7519188,0,254009,0,5324438,0,7519188,0,254009
0,1561652647195,0,L_Palm,1028,Left,False,0,4953865,0,7562941,0,01881143,0,4953865,0,7562941,0,01881143
0,1561652647218,0,R_Palm,1004,Right,False,0,5325129,0,7532494,0,25414,0,5325129,0,7532494,0,25414
0,1561652647218,0,L_Palm,1028,Left,False,0,4958729,0,7577776,0,01904941,0,4958729,0,7577776,0,01904941
0,1561652647241,0,R_Palm,1004,Right,False,0,5327096,0,754658,0,2537689,0,5327096,0,754658,0,2537689
0,1561652647241,0,L_Palm,1028,Left,False,0,496296,0,7590012,0,01912215,0,496296,0,7590012,0,01912215
0,1561652647263,0,R_Palm,1004,Right,False,0,5329815,0,7556335,0,2532439,0,5329815,0,7556335,0,2532439
0,1561652647263,0,L_Palm,1028,Left,False,0,4968874,0,7600841,0,01902387,0,4968874,0,7600841,0,01902387
0,1561652647285,0,R_Palm,1004,Right,False,0,533286,0,7561762,0,2528327,0,533286,0,7561762,0,2528327
0,1561652647285,0,L_Palm,1028,Left,False,0,4975239,0,7607567,0,01910621,0,4975239,0,7607567,0,01910621
0,1561652647308,0,R_Palm,1004,Right,False,0,533518,0,7566565,0,2523723,0,533518,0,7566565,0,2523723
0,1561652647308,0,L_Palm,1028,Left,False,0,497971,0,7612476,0,01923785,0,497971,0,7612476,0,01923785
0,1561652647330,0,R_Palm,1004,Right,False,0,533529,0,7571242,0,2519098,0,533529,0,7571242,0,2519098
0,1561652647330,0,L_Palm,1028,Left,False,0,4979104,0,761623,0,01926562,0,4979104,0,761623,0,01926562
0,1561652647352,0,R_Palm,1004,Right,False,0,5336047,0,7575141,0,2512297,0,5336047,0,7575141,0,2512297
0,1561652647352,0,L_Palm,1028,Left,False,0,4976577,0,761753,0,01922351,0,4976577,0,761753,0,01922351
0,1561652647363,0,R_Palm,1004,Right,False,0,5336433,0,7576193,0,2508951,0,5336433,0,7576193,0,2508951
0,1561652647363,0,L_Palm,1028,Left,False,0,4975065,0,761588,0,01914704,0,4975065,0,761588,0,01914704
0,1561652647374,0,R_Palm,1004,Right,False,0,5336668,0,7575216,0,2506511,0,5336668,0,7575216,0,2506511
0,1561652647374,0,L_Palm,1028,Left,False,0,4973371,0,7613129,0,01913959,0,4973371,0,7613129,0,01913959
0,1561652647386,0,R_Palm,1004,Right,False,0,5336987,0,757385,0,2503957,0,5336987,0,757385,0,2503957
0,1561652647386,0,L_Palm,1028,Left,False,0,4972761,0,7610423,0,01916409,0,4972761,0,7610423,0,01916409
0,1561652647397,0,R_Palm,1004,Right,False,0,533621,0,7572544,0,250237,0,533621,0,7572544,0,250237
0,1561652647397,0,L_Palm,1028,Left,False,0,4970867,0,760702,0,01919204,0,4970867,0,760702,0,01919204
0,1561652647408,0,R_Palm,1004,Right,False,0,5335031,0,7571484,0,2502311,0,5335031,0,7571484,0,2502311
0,1561652647408,0,L_Palm,1028,Left,False,0,4967988,0,7603498,0,01926866,0,4967988,0,7603498,0,01926866
0,1561652647419,0,R_Palm,1004,Right,False,0,5333124,0,7568218,0,250239,0,5333124,0,7568218,0,250239
0,1561652647419,0,L_Palm,1028,Left,False,0,496443,0,7598306,0,01922312,0,496443,0,7598306,0,01922312
0,1561652647430,0,R_Palm,1004,Right,False,0,533257,0,7564748,0,2503257,0,533257,0,7564748,0,2503257
0,1561652647430,0,L_Palm,1028,Left,False,0,4962882,0,7593808,0,0191963,0,4962882,0,7593808,0,0191963
0,1561652647441,0,R_Palm,1004,Right,False,0,5331151,0,7561817,0,2504158,0,5331151,0,7561817,0,2504158
0,1561652647441,0,L_Palm,1028,Left,False,0,4960497,0,7589696,0,01913723,0,4960497,0,7589696,0,01913723
0,1561652647452,0,R_Palm,1004,Right,False,0,5329239,0,7560067,0,2505048,0,5329239,0,7560067,0,2505048
0,1561652647452,0,L_Palm,1028,Left,False,0,4958157,0,758783,0,01914066,0,4958157,0,758783,0,01914066
0,1561652647464,0,R_Palm,1004,Right,False,0,5328897,0,7557131,0,2506269,0,5328897,0,7557131,0,2506269
0,1561652647464,0,L_Palm,1028,Left,False,0,4957143,0,7585253,0,01910755,0,4957143,0,7585253,0,01910755
0,1561652647475,0,R_Palm,1004,Right,False,0,5327832,0,7556796,0,2506842,0,5327832,0,7556796,0,2506842
0,1561652647475,0,L_Palm,1028,Left,False,0,4954759,0,7583736,0,01909882,0,4954759,0,7583736,0,01909882
0,1561652647486,0,R_Palm,1004,Right,False,0,5327681,0,7555811,0,2506287,0,5327681,0,7555811,0,2506287
0,1561652647487,0,L_Palm,1028,Left,False,0,4954972,0,7582569,0,0189544,0,4954972,0,7582569,0,0189544
0,1561652647497,0,R_Palm,1004,Right,False,0,5328091,0,7556154,0,2506213,0,5328091,0,7556154,0,2506213
0,1561652647497,0,L_Palm,1028,Left,False,0,4954976,0,7582937,0,01896659,0,4954976,0,7582937,0,01896659
0,1561652647509,0,R_Palm,1004,Right,False,0,5329186,0,7556865,0,2506314,0,5329186,0,7556865,0,2506314
0,1561652647509,0,L_Palm,1028,Left,False,0,495618,0,7582917,0,01894519,0,495618,0,7582917,0,01894519
0,1561652647519,0,R_Palm,1004,Right,False,0,5330095,0,7556454,0,2507166,0,5330095,0,7556454,0,2507166
0,1561652647520,0,L_Palm,1028,Left,False,0,4957515,0,7581884,0,01890367,0,4957515,0,7581884,0,01890367
0,1561652647530,0,R_Palm,1004,Right,False,0,5331023,0,7556423,0,2508023,0,5331023,0,7556423,0,2508023
0,1561652647530,0,L_Palm,1028,Left,False,0,49588,0,7581277,0,01887885,0,49588,0,7581277,0,01887885
0,1561652647542,0,R_Palm,1004,Right,False,0,5332244,0,7556878,0,2508786,0,5332244,0,7556878,0,2508786
0,1561652647542,0,L_Palm,1028,Left,False,0,4960728,0,7581999,0,01885515,0,4960728,0,7581999,0,01885515
0,1561652647553,0,R_Palm,1004,Right,False,0,5333139,0,7558056,0,2508582,0,5333139,0,7558056,0,2508582
0,1561652647553,0,L_Palm,1028,Left,False,0,4961389,0,7581885,0,01872799,0,4961389,0,7581885,0,01872799
0,1561652647564,0,R_Palm,1004,Right,False,0,5333241,0,7559604,0,2508295,0,5333241,0,7559604,0,2508295
0,1561652647565,0,L_Palm,1028,Left,False,0,4961008,0,7583177,0,01861307,0,4961008,0,7583177,0,01861307
0,1561652647575,0,R_Palm,1004,Right,False,0,5333746,0,7560041,0,2507448,0,5333746,0,7560041,0,2507448
0,1561652647575,0,L_Palm,1028,Left,False,0,4962122,0,7584488,0,0184156,0,4962122,0,7584488,0,0184156
0,1561652647586,0,R_Palm,1004,Right,False,0,5334009,0,7559428,0,2506963,0,5334009,0,7559428,0,2506963
0,1561652647586,0,L_Palm,1028,Left,False,0,4962892,0,7585972,0,01818511,0,4962892,0,7585972,0,01818511
0,1561652647597,0,R_Palm,1004,Right,False,0,5335248,0,7558683,0,2507266,0,5335248,0,7558683,0,2507266
0,1561652647597,0,L_Palm,1028,Left,False,0,4964962,0,7587184,0,01796558,0,4964962,0,7587184,0,01796558
0,1561652647609,0,R_Palm,1004,Right,False,0,5337175,0,7557352,0,2507733,0,5337175,0,7557352,0,2507733
0,1561652647610,0,L_Palm,1028,Left,False,0,4968593,0,758801,0,01769736,0,4968593,0,758801,0,01769736
0,1561652647621,0,R_Palm,1004,Right,False,0,5338701,0,7556067,0,2507995,0,5338701,0,7556067,0,2507995
0,1561652647621,0,L_Palm,1028,Left,False,0,4971444,0,7588615,0,01746494,0,4971444,0,7588615,0,01746494
0,1561652647634,0,R_Palm,1004,Right,False,0,5340563,0,755564,0,2508745,0,5340563,0,755564,0,2508745
0,1561652647634,0,L_Palm,1028,Left,False,0,4972413,0,7589434,0,01729769,0,4972413,0,7589434,0,01729769
0,1561652647645,0,R_Palm,1004,Right,False,0,5341895,0,7555916,0,2508685,0,5341895,0,7555916,0,2508685
0,1561652647645,0,L_Palm,1028,Left,False,0,4972425,0,7591746,0,01714665,0,4972425,0,7591746,0,01714665
