Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561555068111,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068119,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068158,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068158,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068171,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068171,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068178,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068178,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068193,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068193,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068204,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068204,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068217,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068217,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561555068225,0,R_Palm,1004,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561555068225,0,L_Palm,1028,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
