Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561727726601,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726611,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726612,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726623,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726624,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726635,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726636,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726644,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726645,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726655,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726656,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726666,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726667,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726678,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726679,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726688,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726689,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726699,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726700,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726711,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726712,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726724,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726725,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726733,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726734,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726745,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726746,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726755,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726756,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726767,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726768,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726778,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726779,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726789,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726790,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726801,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726801,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726812,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726812,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726822,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726823,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726834,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726834,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726847,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726848,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726856,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726857,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726867,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726868,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726878,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726879,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726890,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726891,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726901,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726902,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726912,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726912,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726923,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726924,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726934,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726935,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726945,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726946,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726957,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726958,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726968,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726969,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726979,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726980,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727726990,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727726992,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727002,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727002,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727013,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727014,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727024,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727025,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727034,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727035,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727048,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727049,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727057,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727058,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727069,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727070,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727079,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727080,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727090,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727091,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727102,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727102,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727113,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727113,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727127,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727128,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727856,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727857,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727871,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727872,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727879,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727881,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727888,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727889,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727902,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727903,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727909,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727910,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727917,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727918,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727928,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727929,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727940,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727941,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727951,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727952,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727962,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727962,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727973,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727974,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727984,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727985,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727727996,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727727997,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728007,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728008,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728018,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728019,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728029,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728030,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728040,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728041,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728060,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728061,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728067,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728068,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728078,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728079,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728085,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728086,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728096,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728097,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728108,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728109,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728119,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728119,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728130,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728131,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728142,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728143,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728152,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728153,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728164,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728165,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728174,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728175,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728186,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728186,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728197,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728197,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728208,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728209,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728220,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728221,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728230,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728231,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728241,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728242,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728254,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728255,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728264,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728264,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728276,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728276,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728288,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728289,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728298,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728299,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728310,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728311,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728320,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728321,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727728346,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728346,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728356,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728356,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728364,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728365,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728375,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728376,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728388,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728388,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728397,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728398,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728410,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728411,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728421,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728422,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728438,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728439,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728446,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728446,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728455,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728456,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728466,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728467,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728477,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728478,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728492,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728493,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728502,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728503,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728510,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728511,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728521,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728522,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728532,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728533,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728543,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728544,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728556,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728557,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728566,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728567,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728577,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728578,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728589,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728590,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728599,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728600,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728611,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728612,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728622,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728623,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728633,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728634,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728644,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728645,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728655,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728656,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728665,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728666,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728678,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728678,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728691,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728692,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728699,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728700,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728711,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728711,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728723,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728724,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728733,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728733,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728744,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728745,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728755,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728756,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728766,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728767,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728778,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728779,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728789,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728790,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728800,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728801,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728812,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728813,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728822,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728823,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728833,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728834,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728844,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728845,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728857,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728859,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728867,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728868,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728879,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728879,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728894,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728895,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728901,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728901,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728913,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728913,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728924,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728925,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728935,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728936,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728949,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728949,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728958,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728959,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728969,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728970,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728981,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728981,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727728993,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727728993,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727729003,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727729004,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727729014,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727729015,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727729026,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727729027,0,L_Palm,-973,Left,False,0,9388564,0,7893768,-1,46556,0,9388564,0,7893768,-1,46556
0,1561727729037,0,R_Palm,-997,Right,False,0,0,0,0,0,0
