Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561554142691,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142697,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142735,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142736,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142748,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142749,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142756,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142756,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142764,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142764,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142775,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142775,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142787,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142787,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142798,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142798,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142820,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142820,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142843,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142843,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142865,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142865,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142888,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142888,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142910,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142910,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142932,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142932,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142955,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142955,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142977,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554142978,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554142999,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143000,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143022,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143022,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143045,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143045,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143067,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143067,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143089,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143089,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143111,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143112,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143133,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143134,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143157,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143158,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143179,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143179,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143200,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143200,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143223,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143223,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
0,1561554143245,0,R_Palm,1004,Right,-1,904161,0,3040769,-0,1232394,-1,904161,0,3040769,-0,1232394
0,1561554143245,0,L_Palm,1028,Left,-1,904161,0,304077,-0,5367607,-1,904161,0,304077,-0,5367607
