Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561635024604,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024611,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024653,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024653,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024672,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024672,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024681,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024682,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024687,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024688,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024696,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024696,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024706,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024706,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024717,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024717,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024740,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024740,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024763,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024763,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024784,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024785,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024807,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024807,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024830,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024830,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024852,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024852,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024875,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024875,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024897,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024897,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024919,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024919,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024942,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024942,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024964,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024964,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635024987,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635024987,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635025009,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635025009,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561635025031,0,R_Palm,1004,Right,False,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561635025031,0,L_Palm,1028,Left,False,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
