Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561465569706,0,L_Palm,53,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561465569717,0,R_Palm,55,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561465569724,0,L_Palm,53,Left,-0,2067605,-0,195923,0,3541611,-0,2067605,-0,195923,0,3541611
0,1561465569725,0,R_Palm,55,Right,0,2067606,-0,1959231,0,3541611,0,2067606,-0,1959231,0,3541611
0,1561465569765,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569766,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569766,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569767,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569807,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569807,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569807,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569807,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569822,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569822,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569823,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569823,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569830,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569830,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569831,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569831,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569834,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569835,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569835,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569835,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569845,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569846,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569846,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569846,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569856,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569856,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569856,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569856,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569878,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569879,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569879,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
0,1561465569879,0,L_Palm,1028,Left,-0,3541611,0,304077,-0,5367607,-0,3541611,0,304077,-0,5367607
0,1561465569901,0,L_Palm,53,Left,-0,3541611,0,304077,-0,5367606,-0,3541611,0,304077,-0,5367606
0,1561465569901,0,R_Palm,55,Right,-0,3541611,0,3040769,-0,1232395,-0,3541611,0,3040769,-0,1232395
0,1561465569901,0,R_Palm,1004,Right,-0,3541612,0,3040769,-0,1232394,-0,3541612,0,3040769,-0,1232394
