Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561729343971,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729343972,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729343994,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729343994,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344016,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344016,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344039,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344039,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344050,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344050,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344060,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344060,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344071,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344071,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344084,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344084,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344093,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344094,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344105,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344105,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344117,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344117,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344127,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344127,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344138,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344138,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344149,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344149,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344161,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344161,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344172,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344173,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344184,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344184,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344195,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344195,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344205,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344206,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344217,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344217,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344228,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344228,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344240,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344240,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344250,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344250,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344262,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344262,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344272,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344273,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344285,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344285,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344297,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344298,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344309,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344309,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344322,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344322,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344333,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344333,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344344,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344344,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344355,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344355,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344366,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344367,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344378,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344378,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344389,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344389,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344401,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344401,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344411,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344411,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344422,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344422,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344432,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344433,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344444,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344445,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344456,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344456,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344466,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344467,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344478,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344479,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344489,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344489,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344501,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344502,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344512,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344512,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344523,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344523,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344534,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344534,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344545,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344546,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344557,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344557,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344567,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344568,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344579,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344579,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344589,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344590,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344603,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344603,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344614,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344614,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344622,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344622,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344632,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344633,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344644,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344644,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344655,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344656,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344667,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344667,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344678,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344678,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344689,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344689,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344701,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344701,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344712,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344712,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344723,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344723,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344733,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344734,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344744,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344745,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344756,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344756,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344767,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344767,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344778,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344778,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344790,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344790,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344801,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344801,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344811,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344811,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344824,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344824,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344834,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344835,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344845,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344846,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344856,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344856,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344868,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344869,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344879,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344880,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344890,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344890,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344902,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344902,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344912,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344912,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344924,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344924,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344935,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344935,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344989,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344989,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729344998,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729344998,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345004,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345004,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345010,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345011,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345022,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345022,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345034,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345035,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345045,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345045,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345056,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345057,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345068,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345068,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345079,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345079,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345089,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345089,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345101,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345101,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345110,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345110,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345122,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345122,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345133,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345133,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345144,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345144,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345155,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345155,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345167,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345167,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345178,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345179,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345189,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345189,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345199,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345200,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345211,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345212,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345223,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345223,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345234,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345234,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345245,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345245,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345256,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345256,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345267,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345267,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345278,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345278,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345289,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345290,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345302,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345302,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345311,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345311,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345322,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345322,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345333,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345334,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345344,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345345,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345356,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345356,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345367,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345368,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345379,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345379,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345389,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345390,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345401,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345401,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345412,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345412,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345423,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345423,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345434,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345434,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345445,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345446,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345457,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345457,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345468,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345468,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345479,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345479,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345490,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345490,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345502,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345502,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345512,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345513,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345523,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345524,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345534,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345534,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345546,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345546,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345556,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345557,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345568,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345569,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345580,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345580,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345591,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345591,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345602,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345602,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345613,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345613,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345625,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345625,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345636,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345636,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345647,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345647,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345659,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345659,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345671,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345672,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345683,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345683,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345698,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345698,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345707,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345707,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345716,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345717,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345728,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345728,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345739,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345740,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345750,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345750,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345762,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561729345762,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561729345773,0,R_Palm,1004,Right,False,0,0,0,0,0,0
