Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561725457730,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457742,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457752,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457752,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457764,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457764,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457777,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457777,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457786,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457786,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457797,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457797,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457808,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457808,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457820,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457821,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457831,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457831,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457842,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457842,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457854,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457854,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457865,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457865,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457876,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457876,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457887,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457887,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457898,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457898,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457909,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457909,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457921,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457921,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457932,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457932,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457943,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457943,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457954,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457954,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457965,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457965,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457976,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457976,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457988,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725457988,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725457999,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458000,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458010,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458010,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458022,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458022,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458032,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458032,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458043,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458043,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458055,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458055,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458066,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458066,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458078,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458078,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458088,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458088,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458100,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458100,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458110,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458110,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458121,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458121,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458133,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458133,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458144,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458144,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458155,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458155,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458166,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458166,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458177,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458177,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458188,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458188,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458200,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458200,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458211,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458211,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458222,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458222,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458233,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458233,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458246,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458246,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458258,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458258,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458271,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458271,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458282,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458282,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458294,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458294,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458305,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458305,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458316,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458317,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458327,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458328,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458339,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458339,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458350,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458351,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458363,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458363,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458374,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458374,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458384,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458384,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458394,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458394,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458406,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458406,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458418,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458418,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458427,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458428,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458439,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458439,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458450,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458450,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458460,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458461,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458471,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458472,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458483,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458483,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458495,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458495,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458506,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458506,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458517,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458517,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458530,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458531,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458540,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458540,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458550,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458550,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458562,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458562,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458571,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458572,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458583,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458583,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458594,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458595,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458606,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458606,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458616,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458617,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458627,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458628,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458639,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458640,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458650,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458650,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458661,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458661,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458672,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458672,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458684,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458684,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458696,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458697,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458707,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458707,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458718,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458718,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458729,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458729,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458740,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458740,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458751,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458751,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458763,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458764,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458773,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458773,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458784,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458785,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458795,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458795,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458806,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458807,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458818,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458818,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458829,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458829,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458840,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458840,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458851,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458851,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458863,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458863,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458874,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458874,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458885,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458885,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458896,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458897,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458907,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458907,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458919,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458919,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458931,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458932,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458942,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458942,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458953,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458953,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458964,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458964,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458979,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458979,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458988,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458988,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725458997,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725458997,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459008,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459008,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459020,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459020,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459031,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459031,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459042,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459042,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459054,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459054,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459067,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459067,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459076,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459076,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459091,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459091,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459101,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459101,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459111,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459111,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459122,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459122,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459134,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459134,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459145,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459145,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459156,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459156,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459167,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459167,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459179,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459179,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459187,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459187,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459198,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459198,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459210,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459210,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459222,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459222,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459232,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459232,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459247,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459247,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459257,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459258,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459266,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459266,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459279,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459279,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459290,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459290,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459302,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459302,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459312,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459312,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459322,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459322,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459336,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459336,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459344,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459344,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459354,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459355,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459366,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459366,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459379,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459380,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459388,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459389,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459399,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459400,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459410,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459410,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459424,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459424,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459433,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459433,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459445,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459446,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459456,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459456,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459469,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459469,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459480,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459480,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459489,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459489,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459500,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459500,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459511,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459511,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459522,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459522,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459533,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459533,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459544,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459545,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459556,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459556,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459567,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459567,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459578,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459578,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459590,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459590,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459600,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459600,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459612,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459612,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459623,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459623,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459637,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459637,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459645,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459646,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459656,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459656,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459666,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459666,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459678,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459679,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459689,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725459689,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725459700,0,R_Palm,1004,Right,False,0,0,0,0,0,0
